Date,05412500,05454000,05458000,05487980,05488200,05489000,05495000,05501000,05503800,05507600,05508805,05514500,06614800,06906800,06910800,06911900,06917000,06918460,06919500,06921070,07014500,07057500,07066000,07068000,07071500,07083000,07137500,07138000,07138020,07139000,07139500,07141300,07142300,07143330,07143375,07143665,07143672,07144100,07144200,07144300,07144550,07145700,07146500,07148400,07149000,07151500,07167500,07180500,07184000,07197000,07301500,07315700,07335700,09035800,09035900,09047700,09065500,09066000,09066200,09066300,09081600,09107000,09352900
23224,19.56872,21.05839,19.44892,22.25045,22.14306,22.21696,22.33316,23.22545,23.3449,23.54395,23.34621,23.42018,11.08943,24.58114,26.05157,25.93628,26.76383,25.53726,26.3392,24.84166,23.75051,24.3303,23.99405,24.02599,24.09892,10.38418,20.65238953,20.70257568,20.77838707,21.22068787,21.38423347,21.9792099,26.41564,22.5740757,22.59984589,26.99768066,27.00397491,27.00635338,27.00393105,22.75707436,22.78845215,27.26919,23.06977844,27.32953,26.95262,27.32266,26.78767,26.54319,26.6273,26.38787,26.84889,30.01451,25.76935,12.12106,11.85185,11.82344,11.15943,11.77302,11.54496,12.20757,12.72058,11.73695,10.19553
23255,16.18685,18.15962,16.18101,18.85066,18.75552,18.7943,18.92646,19.64058,19.65671,19.69606,19.57945,19.72379,9.06343,21.05848,21.57156,21.64477,22.81785,21.47357,22.32725,20.97179,19.51301,20.71606,20.19527,20.18032,20.43691,8.883534,18.12317085,18.16201019,18.21762848,18.55513382,18.67034149,19.09545326,22.257,19.4893856,19.50307465,21.63588524,21.6368866,21.610466,21.61592865,19.57929039,19.59717178,22.20419,19.76300049,22.48834,22.33813,22.27719,22.14684,21.54473,22.80989,22.2304,23.0526,25.08129,22.34095,10.43627,10.29558,10.57015,9.62267,10.2423,9.8804,10.49104,10.54263,9.690228,8.613455
23285,14.78774,16.91164,14.76385,18.13638,18.08647,18.1457,18.15721,18.71755,18.50173,18.9462,18.83759,19.03516,4.708081,19.862,19.45148,19.53359,20.70614,20.03449,20.73679,19.75103,17.85222,18.60133,17.77084,18.05976,17.74794,4.481667,13.6907959,13.72206974,13.77339935,14.08133411,14.2089138,14.72561646,19.20243,15.25093651,15.27457237,19.11686707,19.12514114,19.1994133,19.21625328,15.41629505,15.4469471,19.84363,15.71152306,19.63967,19.2714,19.65729,19.84542,19.33447,20.28609,20.16826,19.3167,21.58947,19.93282,5.775999,5.778866,6.597345,5.499615,6.159474,5.58998,6.196576,6.421737,5.340487,4.816169
23316,3.34751,5.377939,3.290684,6.106113,6.207172,6.205904,6.329218,6.634261,6.721341,6.973482,7.016963,7.32692,-2.688865,7.294041,7.918326,8.049072,8.366793,8.149622,8.442562,7.842173,6.972041,8.040996,7.462934,7.636658,7.688529,-3.31604,4.677746773,4.691101551,4.712464333,4.901476383,4.96983099,5.265052795,7.61843,5.542427063,5.556783199,7.761379242,7.770582676,7.872136593,7.892810822,5.641451836,5.661427021,8.463383,5.818474293,8.351278,7.928616,8.168632,8.230242,7.765936,8.503191,9.365562,9.307408,12.10744,11.00304,-2.479329,-2.574092,-1.746515,-3.360651,-2.643757,-3.434757,-2.948093,-1.355991,-2.279773,-2.227964
23346,-12.36483,-10.33529,-12.65805,-9.268425,-9.2343,-9.186284,-8.290959,-7.382718,-7.19079,-7.032691,-7.041977,-6.515956,-8.335085,-5.829978,-4.837052,-4.806187,-4.234238,-3.158949,-3.542892,-4.125535,-4.445755,-2.806406,-3.495993,-3.462351,-3.186925,-9.591558,-3.249991417,-3.25568223,-3.261046171,-3.270102739,-3.282924175,-3.303395987,-3.263633,-3.338554621,-3.3405056,-4.043508053,-4.041571617,-4.048995495,-4.0403018,-3.364292622,-3.364472628,-3.065115,-3.366508722,-2.422473,-2.898044,-3.067573,-3.648827,-4.51545,-3.674646,-0.7945689,0.1342895,1.918608,0.8043041,-7.896938,-7.865705,-7.108196,-8.923627,-8.375093,-9.128602,-8.784385,-7.021882,-8.832639,-7.094202
23377,-5.648648,-3.12122,-6.041564,-1.772006,-1.701828,-1.592708,-0.9558886,-0.5112032,-0.3822295,0.1195156,0.08546593,0.5679324,-11.30782,1.682427,0.7458403,0.8166641,1.942406,2.748444,2.611311,2.23361,1.060311,2.014386,1.681951,1.645917,1.864896,-11.71342,-2.024240971,-1.99796176,-1.955667615,-1.668208241,-1.571420789,-1.218108654,1.67712,-0.883296847,-0.866892099,1.449610114,1.460279703,1.5422858,1.562545657,-0.778568029,-0.756141782,2.469237,-0.566861093,2.267452,1.797896,2.207337,1.826187,1.158196,2.204341,3.824994,3.584611,5.057949,4.248597,-10.95012,-10.87019,-9.672255,-11.57209,-10.86017,-11.73134,-11.28964,-9.493047,-11.06701,-8.854906
23408,-4.117592,-2.983733,-4.161649,-2.007652,-2.047231,-2.014069,-1.6859,-1.173941,-1.02813,-0.7087275,-0.6464934,-0.3376937,-11.72466,0.3269707,0.4779227,0.5622181,1.609282,1.818849,1.903332,1.173814,0.3526951,1.264501,1.04468,1.19837,1.293611,-12.93442,-4.094027042,-4.062230587,-4.01478672,-3.764767885,-3.665798664,-3.251750708,0.4499476,-2.776160717,-2.751052618,1.170519233,1.178386211,1.206898212,1.218562245,-2.6079638,-2.575036526,2.204988,-2.284587383,1.706336,1.433476,2.023541,1.574429,0.8381305,2.362318,2.8555,1.036714,4.676674,3.508787,-11.41164,-11.69591,-10.96833,-12.42883,-11.83027,-12.3123,-11.81569,-9.774817,-11.80999,-10.49603
23437,-1.920082,0.5148354,-2.929851,1.603819,1.689535,1.71818,2.381893,3.143856,3.394132,3.746499,3.848139,4.271232,-9.047606,4.861587,4.602059,4.586474,5.218992,6.191706,6.053433,5.659727,5.526428,6.204736,6.080689,6.270977,6.414827,-9.845996,0.09516938,0.128286079,0.175329536,0.512649655,0.639938056,1.0890733,4.548328,1.52777946,1.547968745,4.663227558,4.674175262,4.757872581,4.776334763,1.664605737,1.69141686,5.494361,1.925358534,5.584016,5.132363,5.389177,5.358785,4.837824,5.906322,8.09633,7.298872,11.28556,9.163964,-8.425817,-8.6042,-7.927037,-9.254126,-8.6086,-9.328334,-8.925879,-7.478038,-8.87383,-8.207437
23468,8.005656,10.10237,7.597039,10.88679,10.68707,10.88804,11.29824,12.51369,12.53722,13.0064,13.03905,13.35347,-2.001775,13.95949,13.0934,12.98597,14.8399,15.52405,15.80363,14.86463,14.40374,14.87617,14.85921,15.05253,15.15668,-3.508982,7.237340927,7.274053097,7.332307339,7.706281185,7.888348103,8.55055809,13.88686,9.182911873,9.212321281,13.70348072,13.71374512,13.77754402,13.8020649,9.378365517,9.417776108,15.1358,9.764041901,15.36484,14.66699,14.99154,14.61651,13.68503,15.50683,17.12504,15.69532,19.04097,16.877,-1.488332,-1.521196,-0.9509943,-1.895123,-1.320155,-1.739266,-1.11913,-0.8664943,-2.412544,-2.834355
23498,17.00062,19.40215,16.56945,19.19339,19.24466,19.46244,19.74529,19.68802,19.72364,19.54114,19.5303,19.44216,4.050683,20.02895,20.08199,20.14124,20.6127,19.94759,20.64765,19.56182,19.43819,19.16357,19.09983,19.28398,19.10847,2.878381,14.01216888,14.05658054,14.12198257,14.52746582,14.70570374,15.37262058,20.23181,15.99919796,16.02515793,20.2451725,20.25170898,20.27734566,20.28820419,16.17848396,16.21217918,20.8959,16.50020981,20.98138,20.50915,20.65396,20.17808,19.97776,20.49029,19.97348,20.8417,22.44977,19.86075,5.218085,5.122541,5.582234,4.479589,5.039976,4.648542,5.229177,5.484716,4.242431,3.533495
23529,19.81173,21.55569,19.50739,21.325,21.28846,21.47832,21.67069,21.75623,21.75405,21.81717,21.96756,22.00218,7.676959,22.04668,22.27184,22.18648,23.2269,22.7736,23.19377,22.15281,21.90246,22.62115,22.3288,22.66034,22.63833,6.867445,18.21062088,18.25109863,18.31337547,18.68202019,18.8244648,19.36651039,23.9334,19.90364075,19.92867088,23.81626129,23.82649994,23.85201836,23.86022949,20.07005882,20.10181046,24.71444,20.37974167,24.52015,24.34382,24.50203,22.90073,22.81115,23.50876,23.68311,24.16765,26.263,23.46929,9.193557,8.92795,9.202716,8.192627,8.788974,8.374085,9.014803,9.556424,8.368168,7.411319
23559,23.54194,24.53112,23.48237,24.95707,24.95723,25.05039,25.00894,25.29725,25.39033,25.17334,25.17879,25.12523,12.87648,26.01762,27.49315,27.39026,27.33985,26.04118,26.61271,25.61907,25.00742,25.60363,25.07478,25.23084,25.14561,12.12611,23.17244911,23.21621132,23.28656578,23.68024445,23.82520294,24.36167908,28.42488,24.91633415,24.94051743,28.85884857,28.86345863,28.83135605,28.83051491,25.07983208,25.10919952,29.41868,25.37505722,29.35234,28.91095,29.40703,28.1604,28.10435,27.07865,27.26201,28.40171,30.82897,26.40903,14.07144,13.81689,14.16169,13.17845,13.79851,13.46723,14.13866,14.77983,13.44423,11.92042
23590,19.59262,21.14194,19.28231,21.27136,21.31462,21.37237,21.74776,23.10165,23.32722,23.43917,23.35914,23.51472,10.22096,23.66049,23.55345,23.47893,24.0687,23.79948,24.13569,23.46868,23.35177,23.04471,23.2446,23.3926,23.24672,8.86368,20.15610123,20.20111465,20.27125359,20.67771721,20.82871056,21.34485245,25.03779,21.78559494,21.80118752,24.02020073,24.02778435,24.03290176,24.04128075,21.8821373,21.90171814,24.95344,22.09718895,26.21449,25.67554,25.2509,24.51579,23.98998,24.26967,25.36597,26.77716,29.48527,25.21562,10.97532,10.80006,11.10379,10.10626,10.73228,10.40955,11.05285,11.35111,10.3415,9.049544
23621,15.32213,17.71548,15.03339,17.82234,17.76714,18.05202,18.57673,19.35928,19.63367,19.88779,19.80121,20.36044,6.659906,20.39402,19.84932,19.84526,21.00002,20.35299,20.96193,20.14066,19.90789,19.72864,19.49788,19.78975,19.6465,6.484912,16.07554626,16.109869,16.16518974,16.47435951,16.59084129,17.02671432,20.5588,17.47292328,17.4930172,20.51130104,20.5193615,20.55552864,20.56748581,17.60384941,17.6293354,21.39974,17.86352539,21.50542,21.18715,21.48852,20.49405,20.12793,21.15745,21.22352,21.52012,23.75344,20.69332,7.826597,7.546905,7.895014,7.017981,7.685024,7.302276,7.923852,8.102055,7.474029,6.360872
23651,8.436474,10.069,8.083666,10.63789,10.58338,10.59923,11.01416,11.49179,11.61747,11.83697,11.84744,12.18863,2.185281,13.13509,13.11983,13.13434,13.82349,13.41842,13.71086,13.1625,11.67164,12.68776,12.25049,12.45949,12.49512,2.264945,10.5824337,10.60377884,10.63875866,10.85263634,10.94268608,11.25387001,13.58022,11.56639862,11.58138943,13.85217476,13.8553009,13.85372448,13.86295986,11.66398335,11.6844244,14.51322,11.84733582,14.05279,13.79332,14.33953,13.46064,13.22771,14.14952,14.05857,15.16984,16.45463,13.75358,3.281391,3.142841,3.737854,2.72879,3.384676,2.893876,3.540852,4.62456,3.605677,3.399534
23682,2.471728,5.554049,1.620061,6.056264,6.181076,6.285951,6.911437,7.542874,7.79513,8.07539,7.937324,8.304897,-4.50305,9.061456,7.3023,7.377176,8.762849,9.565494,9.904287,9.102603,8.204444,9.021327,8.526762,8.618036,8.645001,-6.073083,2.847114325,2.873666286,2.910340071,3.186179638,3.283435345,3.64470768,6.73016,4.015726566,4.036017895,7.092519283,7.102902412,7.219017506,7.246910572,4.152573109,4.180723667,7.959785,4.402420998,7.568399,7.158078,7.566278,8.719866,7.64389,9.484232,11.10246,8.291463,11.83909,11.67357,-3.70484,-4.175478,-3.718004,-5.036068,-4.417902,-5.040636,-4.554775,-3.593396,-4.356151,-4.437494
23712,-8.563818,-5.276699,-9.140562,-4.583717,-4.282248,-4.209962,-3.381604,-2.3055,-1.996983,-1.778934,-1.808855,-1.185517,-9.00386,-0.2083256,-1.656829,-1.590458,-0.578289,1.837362,1.25571,1.291544,0.2777741,1.737239,1.030528,1.049339,1.510971,-10.82805,-1.080262661,-1.066563368,-1.044952154,-0.956781387,-0.942765951,-0.902816594,-0.6250685,-0.908335686,-0.909063995,-1.33050251,-1.328381419,-1.329163432,-1.32038343,-0.922650456,-0.921516836,-0.6781747,-0.910123706,-0.1979031,-0.5008534,-0.6412817,-0.6546598,-1.431395,0.9441614,3.843508,3.267822,5.617173,5.397841,-8.20682,-8.332733,-7.666906,-9.170072,-8.635945,-9.260704,-8.832621,-7.534556,-9.742196,-8.499801
23743,-10.8749,-7.314364,-12.02421,-6.343592,-6.273338,-6.200435,-5.260233,-3.151782,-2.747669,-1.850486,-2.169799,-1.323538,-7.187864,-0.2985514,-0.8213237,-0.8602356,0.2894199,2.111255,1.853619,1.482301,0.9325758,2.102252,1.731252,1.783946,2.080009,-8.772172,0.549279988,0.564754128,0.587400317,0.719980776,0.740712225,0.779928684,1.017315,0.776690662,0.777723014,0.322827697,0.329528987,0.366493016,0.387305975,0.765692651,0.769478619,1.303325,0.80041188,1.953792,1.411168,1.339643,0.9919717,0.284576,1.690249,4.037819,4.548029,6.090886,5.493408,-6.874422,-6.909077,-6.220443,-7.577803,-7.011801,-7.552027,-7.07262,-5.197347,-7.578461,-6.430272
23774,-9.62009,-5.367554,-10.8745,-4.85002,-4.662652,-4.42996,-3.388698,-1.692466,-1.597811,-1.451376,-1.25531,-0.5719303,-8.812606,0.4074705,-0.8907773,-0.8238544,0.9237084,2.428635,2.078629,1.720057,1.473406,2.361439,1.85119,1.864952,2.083002,-10.30526,-1.944793105,-1.922418952,-1.897891879,-1.705546379,-1.665682554,-1.474314332,0.3009276,-1.324281931,-1.313134432,-0.407149285,-0.385024846,-0.201605096,-0.163077772,-1.269365668,-1.252440572,1.700758,-1.10050261,1.885584,1.144817,1.40306,0.9614579,-0.0726684,1.98194,4.135732,3.74241,6.232319,5.256863,-8.238241,-8.35892,-7.636971,-8.969641,-8.398172,-8.856828,-8.342769,-7.236631,-9.620057,-8.449943
23802,-6.018225,-3.542909,-7.257516,-4.014433,-3.86541,-3.91083,-3.162467,-1.503859,-1.052211,-0.5779445,-0.4996949,0.1155112,-10.50395,0.6084749,0.1164536,0.09964819,0.988019,1.813043,1.802333,1.184627,0.9450386,1.933573,1.709154,1.909259,2.223808,-9.990916,-2.334738731,-2.308831453,-2.277704716,-2.059463978,-1.972355843,-1.656357884,1.117998,-1.352712989,-1.336411834,0.850933433,0.860227823,0.921837628,0.94500196,-1.252619267,-1.228446126,2.320852,-1.030434012,2.053842,1.632634,1.982369,1.631,0.9143208,1.875688,3.483356,3.491184,6.347611,4.623258,-9.331432,-9.437753,-8.783195,-9.785342,-9.006963,-9.863514,-9.329778,-6.416922,-8.244978,-7.400177
23833,6.310082,9.343734,5.712174,10.0842,10.19375,10.43216,10.79896,12.23623,12.35327,12.84632,12.87708,13.36111,-0.2768335,14.57481,13.99142,13.96674,15.73413,15.86648,15.94739,15.01559,15.18272,15.27221,15.05843,15.33724,15.35277,-2.412357,9.29852581,9.334699631,9.394420624,9.743460655,9.881584167,10.38222313,14.62904,10.86472511,10.88810539,14.33689022,14.34770966,14.42334461,14.44667435,11.01728344,11.04952431,15.81819,11.32793617,15.62196,15.29012,15.61271,15.11986,14.29053,15.78926,17.07906,16.25434,19.18917,17.46696,-0.3772761,-0.54005,0.1335994,-0.9188136,-0.3360265,-0.7930524,-0.1995817,0.09856869,-0.9212372,-1.512891
23863,15.76693,18.11241,15.60423,18.99332,19.06796,19.28059,19.41878,20.25882,20.32227,20.31937,20.2861,20.32144,3.393979,20.46709,20.06763,20.13532,20.72096,20.34535,20.86403,20.02769,19.81973,19.79597,19.69949,19.93429,19.8164,1.943124,13.58789158,13.63170719,13.70554352,14.1021719,14.26289558,14.84859467,19.05997,15.41548443,15.43965244,19.18880272,19.1961689,19.24254799,19.26158905,15.57778072,15.60998917,20.26698,15.88683224,19.85797,19.48309,19.9105,19.76393,19.68384,20.67894,20.6816,20.40413,21.89443,20.35736,4.374271,4.229236,4.651415,3.712845,4.295099,3.878679,4.474395,4.293087,2.944429,2.272797
23894,18.70164,20.318,18.78927,20.78347,20.93799,21.05746,21.09112,21.83426,22.00712,22.0785,22.04223,22.14956,7.71652,22.41837,22.40157,22.36399,23.15775,22.82685,23.1955,22.30375,21.90394,22.14602,22.1407,22.28911,22.37327,6.534692,17.29835892,17.34175682,17.4079113,17.77755928,17.92480659,18.44975662,22.56721,18.97711372,19.00331688,22.77793694,22.79250526,22.8792038,22.90223885,19.14443016,19.17865372,24.09639,19.47478867,23.42144,23.3644,23.97347,22.61802,22.42393,23.36816,23.35444,22.99477,25.55723,22.76411,8.780923,8.456753,8.683318,7.770833,8.366072,8.078006,8.770912,9.13023,7.591617,6.32512
23924,20.98028,22.7722,21.05134,23.45623,23.67212,23.68019,23.26617,23.54548,23.60068,23.49878,23.59022,23.50663,11.54679,23.93994,25.39042,25.37617,26.04107,25.11766,25.67073,24.06787,23.50251,24.13687,24.02474,24.09727,24.29952,10.50825,21.28799438,21.33265877,21.40376663,21.78337669,21.9365921,22.45650864,26.22416,22.98251724,23.0054493,26.47529984,26.48493195,26.5091629,26.51803589,23.13179588,23.16031837,27.42052,23.41653252,27.32574,27.08825,27.2949,25.92762,25.74748,26.215,26.3881,27.13515,29.41639,25.96759,12.45543,12.21442,12.57595,11.54455,12.17806,11.79323,12.48359,13.16087,11.99079,10.61095
23955,19.69442,21.7327,19.63289,22.3041,22.37815,22.40856,22.53767,22.84872,22.97376,22.78835,22.788,22.81735,9.386712,23.17545,24.22327,24.13483,25.02623,24.27198,24.85048,23.42432,22.69443,23.12633,23.19709,23.32439,23.39352,8.542725,18.96368599,19.00792503,19.0736866,19.45476151,19.60843277,20.17953873,24.76882,20.7500267,20.77647591,25.09911537,25.11035919,25.17097092,25.1797142,20.93419266,20.96691895,25.86473,21.26075363,25.56081,25.25952,25.71661,25.01102,24.70511,25.15885,25.2259,25.6241,27.6007,24.9188,10.51723,10.21884,10.51545,9.608861,10.31104,9.866216,10.54827,11.48198,10.11647,9.100227
23986,13.8017,16.74472,13.09192,16.85861,16.83233,17.17955,18.10738,19.12591,19.44673,19.17466,19.13195,19.33106,4.732846,20.27311,19.27394,19.24218,20.97221,20.76135,21.21222,20.46839,19.85924,20.06072,20.05807,20.16417,20.34822,4.359213,13.33024788,13.36585522,13.40964127,13.75803089,13.89131165,14.40056515,19.06155,14.89081669,14.91884422,19.16086769,19.18037605,19.33618164,19.35937119,15.07882309,15.11452103,20.69271,15.44387627,20.68394,20.15599,20.48569,20.25155,19.49125,21.38707,21.93351,21.49583,24.4316,22.16663,6.012985,5.733547,5.946019,5.315278,5.985107,5.486566,6.083511,6.441751,5.614891,4.786266
24016,9.687201,11.67994,9.768957,12.6503,12.69099,12.62162,12.52606,12.96573,13.1017,13.02136,12.85037,12.86114,3.349491,13.64298,14.76305,14.83879,14.86714,13.97274,14.71066,13.4839,12.60162,13.45062,12.57528,12.78405,12.70997,2.920372,11.1063118,11.13124275,11.17197132,11.42040634,11.51710987,11.87059593,14.80771,12.23863316,12.2555275,14.82185555,14.8281908,14.86492825,14.87732315,12.35019016,12.37240219,15.43292,12.55685234,15.11803,15.09073,15.35359,14.92923,14.61178,15.31094,14.8161,15.04158,16.80004,15.21477,4.21608,3.940753,4.558431,3.570374,4.243056,3.718565,4.319986,4.529401,3.948108,3.435528
24047,1.492788,4.064479,0.8510916,4.821823,4.888133,4.949997,5.913392,7.092801,7.426071,7.845496,7.646198,8.129795,-2.405811,8.459789,8.28515,8.289842,9.748329,10.07511,10.22881,9.463915,9.36345,10.17281,9.729513,9.87363,9.925499,-3.442156,5.770221233,5.788094521,5.813948631,6.033817768,6.108208179,6.415187836,9.296172,6.692479134,6.708024502,8.708707809,8.72472477,8.897352219,8.93788147,6.790466785,6.81464529,10.07579,6.992148399,10.01974,9.500664,9.562613,9.70257,8.811179,10.54189,11.63333,11.31404,13.95449,12.30777,-2.170176,-2.505492,-1.725367,-3.110111,-2.501897,-2.947184,-2.35913,-1.040708,-2.152355,-1.421257
24077,-1.912661,0.7680746,-2.161635,1.714482,1.90036,1.97807,3.015778,4.075824,4.292582,4.436014,4.372771,4.624034,-6.657795,5.477607,3.957978,4.040842,5.393384,5.932752,6.414466,5.666371,4.657916,5.358781,4.998917,5.009529,5.237339,-7.883126,0.552904308,0.557893813,0.564291775,0.687050879,0.720089912,0.86814791,2.792094,1.043472767,1.061807275,3.181046009,3.205293655,3.462221622,3.51854372,1.153273344,1.181511402,5.206046,1.391128063,4.431499,4.016649,4.704512,5.143846,4.410698,6.081028,6.59934,6.296185,9.232361,6.953685,-6.409815,-6.348059,-5.175474,-6.964375,-6.235321,-7.277779,-6.878045,-5.089848,-7.459126,-5.877081
24108,-13.88103,-10.84688,-15.1383,-9.617754,-9.702312,-9.526484,-7.901842,-5.746951,-5.328347,-4.711224,-5.149293,-4.704378,-10.35117,-3.883698,-3.733097,-3.701148,-2.890177,-1.80815,-1.901259,-2.544834,-3.613137,-2.148221,-2.457568,-2.485814,-2.196884,-12.01458,-5.204218388,-5.198843002,-5.201145172,-5.150353909,-5.127630234,-4.986780167,-3.618067,-4.860662937,-4.848324299,-3.528956652,-3.504663467,-3.252197027,-3.202051163,-4.786534786,-4.767094135,-2.429821,-4.637643814,-2.467251,-3.023935,-2.821046,-2.153717,-2.914165,-1.87425,0.09079128,-1.450279,1.592077,1.165655,-9.624081,-9.930233,-9.344176,-10.50696,-10.1493,-10.16083,-9.632687,-9.152023,-12.16466,-10.14566
24139,-7.344315,-4.798687,-8.473439,-3.354458,-3.451451,-3.268947,-2.412213,-1.281858,-1.241099,-0.9464652,-1.069792,-0.657196,-10.51765,-0.4976782,-0.5380201,-0.4551094,0.3765601,0.9908077,0.8239893,0.4972141,-0.0385573,1.103522,0.6690778,0.6911916,1.04313,-12.00204,-3.596333742,-3.583521843,-3.564121485,-3.38168478,-3.318188667,-3.044898033,-0.4230636,-2.752878189,-2.735407114,-0.431133926,-0.414881676,-0.286954105,-0.255923539,-2.64467597,-2.620404005,0.9124944,-2.415986061,0.6683733,0.4075028,0.6536243,0.4795778,-0.4092157,1.36093,3.320104,1.742767,5.527985,3.882699,-9.449348,-9.898875,-9.552019,-10.53471,-10.16939,-10.06575,-9.517825,-9.00493,-11.63595,-10.99229
24167,2.257248,4.037786,1.900668,5.126075,5.128341,5.320961,6.035856,6.806602,6.943334,6.944517,7.038541,7.202632,-4.039738,8.573334,8.251517,8.375866,8.861546,8.857229,9.276784,8.681349,7.745467,8.467195,8.233973,8.266885,8.505778,-5.37471,4.704284191,4.731709957,4.777320385,5.015898228,5.108166218,5.450726032,8.453986,5.79033041,5.806253433,8.039283752,8.050768852,8.16926384,8.198449135,5.893898964,5.917563915,9.189221,6.106142044,9.194147,8.874996,8.992494,8.978431,8.512241,9.141562,10.04855,10.47369,13.09858,9.990633,-3.230164,-3.624558,-3.207544,-4.265674,-3.805882,-3.983133,-3.500575,-2.659443,-4.87781,-4.079585
24198,5.416495,7.735291,5.110564,8.113296,8.222798,8.283409,9.02157,9.421746,9.382741,9.757956,9.703699,9.85114,-0.9800732,10.66936,10.69039,10.68165,11.72313,11.59648,12.12901,11.11164,10.91467,11.56012,11.31515,11.59525,11.82117,-1.617094,7.700457573,7.725422859,7.767305374,8.019886971,8.107232094,8.407152176,10.69872,8.669303894,8.684672356,10.62875462,10.64833355,10.82540703,10.85298252,8.76404953,8.785419464,12.00839,8.967863083,11.85888,11.34984,11.66213,11.73677,10.89731,12.1407,13.9033,13.27079,16.53244,14.58255,-0.007635476,-0.2701814,0.1195204,-0.6782348,-0.1350215,-0.4539577,0.1293754,0.9118726,-0.3786001,-0.6389278
